0.259615;0.147059;0.150602;0.256135;0.109792;0.0452962;0.234339;0.215346;0.390909;0.232558;0.193548;6;
0.201923;0.411765;0.0301205;0.0306748;0.133531;0.118467;0.317865;0.148255;0.645455;0.325581;0.193548;6;
0.288462;0.176471;0.204819;0.203988;0.074184;0.12892;0.290023;0.150183;0.554545;0.360465;0.645161;6;
0.278846;0.411765;0.228916;0.105828;0.109792;0.0836237;0.385151;0.183343;0.545455;0.372093;0.258065;5;
0.230769;0.205882;0.174699;0.0766871;0.109792;0.114983;0.392111;0.116059;0.481818;0.337209;0.408602;5;
0.307692;0.27451;0.180723;0.0674847;0.0919881;0.132404;0.310905;0.0890688;0.554545;0.232558;0.677419;7;
0.288462;0.0980392;0.144578;0.141104;0.145401;0.216028;0.415313;0.155967;0.372727;0.337209;0.419355;6;
0.259615;0.352941;0.295181;0.108896;0.106825;0.0487805;0.37123;0.165606;0.354545;0.174419;0.112903;6;
0.211538;0.117647;0.156627;0.095092;0.118694;0.0696864;0.194896;0.109697;0.390909;0.232558;0.483871;6;
0.307692;0.0882353;0.216867;0.0889571;0.136499;0.139373;0.264501;0.117023;0.354545;0.325581;0.483871;8;
0.201923;0.205882;0.198795;0.104294;0.0830861;0.195122;0.454756;0.151147;0.490909;0.22093;0.258065;5;
0.278846;0.127451;0.192771;0.0736196;0.11276;0.0940767;0.303944;0.152111;0.609091;0.27907;0.274194;6;
0.298077;0.245098;0.186747;0.108896;0.0919881;0.0940767;0.292343;0.0992867;0.354545;0.406977;0.693548;5;
0.201923;0.127451;0.144578;0.17638;0.103858;0.1777;0.361949;0.188741;0.481818;0.197674;0.241935;5;
0.173077;0.102941;0.114458;0.0996933;0.115727;0.118467;0.234339;0.140158;0.490909;0.22093;0.241935;6;
0.336538;0.27451;0.325301;0.194785;0.133531;0.212544;0.426914;0.222286;0.309091;0.313953;0.0967742;4;
0.394231;0.264706;0.144578;0.230061;0.186944;0.146341;0.510441;0.207056;0.281818;0.430233;0.403226;6;
0.317308;0.117647;0.186747;0.0958589;0.130564;0.10453;0.468677;0.168884;0.536364;0.430233;0.387097;6;
0.201923;0.156863;0.180723;0.0214724;0.0712166;0.0905923;0.192575;0.0990939;0.609091;0.546512;0.467742;7;
0.365385;0.0490196;0.204819;0.133436;0.15727;0.132404;0.271462;0.182957;0.445455;0.197674;0.258065;5;
0.317308;0.254902;0.186747;0.0705521;0.0682493;0.118467;0.303944;0.0877193;0.572727;0.290698;0.693548;7;
0.230769;0.362745;0.439759;0.101227;0.267062;0.156794;0.447796;0.16792;0.445455;0.244186;0.193548;5;
0.269231;0.27451;0.313253;0.16411;0.109792;0.0209059;0.234339;0.182957;0.318182;0.27907;0.225806;5;
0.192308;0.245098;0.120482;0.236963;0.11276;0.0836237;0.364269;0.202236;0.336364;0.27907;0.145161;5;
0.432692;0.27451;0.343373;0.220859;0.127596;0.114983;0.573086;0.250434;0.190909;0.488372;0.0967742;5;
0.298077;0.294118;0.168675;0.118098;0.15727;0.0696864;0.364269;0.153268;0.4;0.581395;0.419355;5;
0.201923;0.235294;0.168675;0.0628834;0.0890208;0.111498;0.197216;0.0487758;0.454545;0.406977;0.822581;7;
0.298077;0.343137;0.168675;0.134969;0.139466;0.0940767;0.403712;0.170233;0.409091;0.244186;0.225806;5;
0.153846;0.372549;0.0903614;0.0230061;0.0504451;0.0940767;0.280742;0.0466551;0.609091;0.639535;0.870968;8;
0.317308;0.279412;0.0843373;0.00920245;0.136499;0.0766551;0.174014;0.13476;0.390909;0.244186;0.145161;5;
0.317308;0.127451;0.222892;0.0276074;0.0504451;0.0731707;0.211137;0.0614999;0.390909;0.186047;0.548387;7;
0.317308;0.117647;0.216867;0.168712;0.0979228;0.149826;0.266821;0.190669;0.181818;0.430233;0.241935;7;
0.317308;0.27451;0.120482;0.0153374;0.777448;0.0766551;0.303944;0.124349;0.354545;0.476744;0.290323;5;
0.423077;0.127451;0.192771;0.154141;0.130564;0.1777;0.315545;0.194525;0.409091;0.302326;0.354839;6;
0.355769;0.147059;0.180723;0.00920245;0.0623145;0.087108;0.164733;0.0927318;0.3;0.534884;0.403226;5;
0.413462;0.117647;0.168675;0.00460123;0.041543;0.163763;0.180974;0.0676692;0.181818;0.162791;0.5;6;
0.307692;0.303922;0.126506;0.154908;0.264095;0.0383275;0.190255;0.182379;0.281818;0.290698;0.209677;5;
0.278846;0.0490196;0.343373;0.0920245;0.139466;0.202091;0.327146;0.161365;0.218182;0.244186;0.225806;6;
0.326923;0.176471;0.445783;0.199387;0.121662;0.188153;0.354988;0.209948;0.281818;0.255814;0.129032;5;
0.375;0.176471;0.240964;0.00766871;0.0979228;0.0243902;0.118329;0.0846347;0.154545;0.325581;0.419355;5;
0.278846;0.166667;0.204819;0.187883;0.115727;0.097561;0.352668;0.221515;0.654545;0.290698;0.241935;6;
0.403846;0.107843;0.216867;0.0184049;0.121662;0.0487805;0.174014;0.12512;0.390909;0.267442;0.290323;7;
0.278846;0.127451;0.216867;0.121933;0.0326409;0.0627178;0.178654;0.0838635;0.427273;0;0.870968;7;
0.432692;0.117647;0.445783;0.0590491;0.103858;0.108014;0.280742;0.101986;0.481818;0.232558;0.677419;6;
0.211538;0.137255;0.168675;0.00766871;0.074184;0.156794;0.187935;0.0291112;0.454545;0.186047;0.741935;6;
0.201923;0.372549;0.0843373;0.0322086;0.0979228;0.087108;0.350348;0.115481;0.672727;0.337209;0.419355;7;
0.259615;0.235294;0.0722892;0.167178;0.0712166;0.114983;0.361949;0.198381;0.454545;0.116279;0.16129;5;
0.403846;0.460784;0.10241;0.116564;0.0919881;0.0383275;0.118329;0.163678;0.336364;0.0930233;0.241935;4;
0.336538;0.156863;0.174699;0.00920245;0.0830861;0.121951;0.204176;0.105842;0.427273;0.55814;0.33871;6;
0.288462;0.215686;0.162651;0.168712;0.0563798;0.0696864;0.204176;0.116252;0.218182;0.186047;0.596774;6;
0.307692;0.196078;0.192771;0.109663;0.0682493;0.097561;0.243619;0.086177;0.363636;0.488372;0.774194;7;
0.211538;0.313725;0.180723;0.0153374;0.11276;0.097561;0.25058;0.115481;0.409091;0.302326;0.33871;6;
0.307692;0.22549;0.313253;0.0168712;0.0593472;0.010453;0.12065;0.0904184;0.318182;0.244186;0.387097;5;
0.326923;0.147059;0.228916;0.0843558;0.172107;0.0627178;0.187935;0.15134;0.409091;0.662791;0.274194;5;
0.384615;0.166667;0.222892;0.00613497;0.10089;0.0278746;0.164733;0.0803933;0.327273;0.186047;0.548387;5;
0.192308;0.235294;0.228916;0.0636503;0.0712166;0.0731707;0.197216;0.0749952;0.636364;0.232558;0.612903;7;
0.384615;0.156863;0.108434;0.0935583;0.109792;0.108014;0.350348;0.177174;0.436364;0.395349;0.290323;6;
0.125;0.205882;0.168675;0.118098;0.0504451;0.087108;0.227378;0.115095;0.581818;0.174419;0.483871;6;
0.288462;0.612745;0.150602;0.0398773;0.115727;0.0278746;0.111369;0.17139;0.581818;0.348837;0.241935;4;
0.326923;0.127451;0.216867;0.231595;0.106825;0.229965;0.403712;0.233468;0.481818;0.627907;0.225806;5;
0.211538;0.245098;0.156627;0.0690184;0.124629;0.0487805;0.25522;0.135917;0.390909;0.22093;0.193548;5;
0.192308;0.117647;0.180723;0.0138037;0.0652819;0.0662021;0.111369;0.077887;0.654545;0.383721;0.483871;6;
0.221154;0.27451;0.162651;0.0230061;0.0771513;0.0487805;0.211137;0.0884905;0.618182;0.569767;0.564516;7;
0.211538;0.303922;0.156627;0.0322086;0.0860534;0.12892;0.412993;0.118373;0.627273;0.325581;0.451613;6;
0.288462;0.156863;0.240964;0.0184049;0.11276;0.111498;0.222738;0.0557162;0.372727;0.313953;0.774194;8;
0.201923;0.45098;0;0.00306748;0.0682493;0.0348432;0.169374;0.110854;0.481818;0.162791;0.129032;5;
0.230769;0.22549;0.126506;0.0874233;0.0949555;0.167247;0.484919;0.13476;0.390909;0.44186;0.322581;5;
0.211538;0.0882353;0.174699;0.0674847;0.0563798;0.0801394;0.229698;0.0703682;0.381818;0.139535;0.693548;6;
0.394231;0.0980392;0.216867;0.0812883;0.145401;0.101045;0.285383;0.152111;0.481818;0.348837;0.467742;6;
0.451923;0.107843;0.295181;0.0444785;0.103858;0.0940767;0.25058;0.128976;0.381818;0.337209;0.33871;6;
0.403846;0.235294;0.156627;0.00920245;0.121662;0.033101;0.183295;0.144399;0.472727;0.174419;0.241935;4;
0.298077;0.313725;0.180723;0.153374;0.0712166;0.0766551;0.180974;0.106805;0.390909;0.267442;0.774194;6;
0.269231;0.264706;0.156627;0.0322086;0.106825;0.0592334;0.278422;0.0464623;0.472727;0.302326;0.806452;7;
0.326923;0.127451;0.198795;0.0368098;0.0801187;0.114983;0.285383;0.109697;0.481818;0.209302;0.483871;6;
0.25;0.235294;0.301205;0.154908;0.11276;0.191638;0.457077;0.186813;0.327273;0.44186;0.225806;5;
0.365385;0.392157;0.222892;0.00306748;0.0830861;0.00696864;0.211137;0.059572;0.281818;0.197674;0.548387;4;
0.211538;0.0784314;0.13253;0.0153374;0.0979228;0.118467;0.225058;0.0653557;0.472727;0.116279;0.548387;6;
0.394231;0.166667;0.204819;0.165644;0.0919881;0.1777;0.447796;0.192211;0.354545;0.406977;0.258065;6;
0.259615;0.205882;0.313253;0.111963;0.118694;0.114983;0.424594;0.161943;0.4;0.337209;0.241935;6;
0.307692;0.137255;0.168675;0.153374;0.0890208;0.10453;0.25058;0.124157;0.3;0.383721;0.564516;7;
0.25;0.598039;0.0542169;0.107362;0.103858;0.111498;0.313225;0.148255;0.490909;0.186047;0.33871;6;
0.298077;0.196078;0.162651;0.0230061;0.0801187;0.139373;0.259861;0.105842;0.636364;0.313953;0.451613;7;
0.413462;0.137255;0.259036;0.0138037;0.103858;0.0905923;0.278422;0.128976;0.454545;0.267442;0.483871;6;
0.365385;0.117647;0.186747;0.0122699;0.11276;0.135889;0.308585;0.121265;0.645455;0.360465;0.33871;6;
0.182692;0.0539216;0.180723;0.0613497;0.0979228;0.0592334;0.213457;0.144399;0.536364;0.232558;0.209677;6;
0.490385;0.0490196;0.295181;0.00613497;0.0563798;0.0139373;0.0348028;0.105842;0.172727;0.116279;0.306452;5;
0.269231;0.235294;0.156627;0.108896;0.133531;0.188153;0.464037;0.173318;0.409091;0.267442;0.129032;5;
0.25;0.313725;0.150602;0.0552147;0.0682493;0.0452962;0.190255;0.0534027;0.490909;0.348837;0.822581;6;
0.346154;0.196078;0.253012;0.294479;0.169139;0.1777;0.431555;0.248506;0.218182;0.255814;0.177419;5;
0.221154;0.196078;0.138554;0.0552147;0.0860534;0.0383275;0.199536;0.0360517;0.227273;0.55814;0.822581;6;
0.326923;0.0784314;0.174699;0.00613497;0.0652819;0.132404;0.264501;0.047619;0.363636;0.209302;0.66129;7;
0.25;0.156863;0.295181;0.0797546;0.130564;0.0801394;0.257541;0.136688;0.263636;0.883721;0.403226;6;
0.442308;0.147059;0.192771;0.0107362;0.115727;0.198606;0.241299;0.0900328;0.345455;0.383721;0.483871;6;
0.259615;0.176471;0.144578;0.156442;0.0979228;0.156794;0.280742;0.17139;0.327273;0.209302;0.33871;6;
0.336538;0.0980392;0.174699;0.00920245;0.103858;0.0348432;0.310905;0.0904184;0.436364;0.302326;0.532258;7;
0.192308;0.117647;0.144578;0.0122699;0.0712166;0.219512;0.37123;0.0640062;0.790909;0.395349;0.693548;7;
0.288462;0.362745;0.168675;0.390337;0.0652819;0.087108;0.262181;0.305379;0.309091;0.232558;0.419355;6;
0.201923;0.0392157;0.168675;0.0122699;0.0830861;0.118467;0.171694;0.0699826;0.554545;0.232558;0.467742;7;
0.336538;0.215686;0.150602;0.0291411;0.106825;0.10453;0.262181;0.119144;0.418182;0.372093;0.370968;5;
0.240385;0.0588235;0.23494;0.00920245;0.103858;0.0836237;0.24826;0.0942741;0.490909;0.360465;0.370968;6;
0.336538;0.137255;0.222892;0.210123;0.160237;0.160279;0.422274;0.206092;0.154545;0.186047;0.16129;6;
0.192308;0.235294;0.168675;0.0567485;0.0682493;0.15331;0.24594;0.0453056;0.4;0.406977;0.806452;8;
0.240385;0.0980392;0.13253;0.0138037;0.10089;0.149826;0.338747;0.1016;0.427273;0.302326;0.354839;5;
0.317308;0.117647;0.162651;0.138037;0.0830861;0.0592334;0.222738;0.141315;0.290909;0.174419;0.403226;7;
0.221154;0.22549;0.222892;0.119632;0.0652819;0.236934;0.37355;0.121265;0.636364;0.209302;0.596774;8;
0.278846;0.568627;0;0.190184;0.0712166;0.10453;0.153132;0.161943;0.390909;0.325581;0.435484;6;
0.288462;0.254902;0.415663;0.0107362;0.145401;0.0348432;0.37587;0.115481;0.309091;0.290698;0.274194;5;
0.403846;0.156863;0.180723;0.258436;0.139466;0.142857;0.406032;0.242722;0.3;0.325581;0.193548;6;
0.288462;0.166667;0.180723;0.171779;0.10089;0.1777;0.287703;0.156738;0.281818;0.418605;0.387097;6;
0.365385;0.205882;0.253012;0.0107362;0.0771513;0.0557491;0.178654;0.0711394;0.245455;0.197674;0.532258;5;
0.192308;0.235294;0.168675;0.0567485;0.0682493;0.15331;0.24594;0.0453056;0.4;0.406977;0.806452;8;
0.259615;0.137255;0.114458;0.059816;0.25816;0.0487805;0.24594;0.127048;0.272727;0.255814;0.258065;5;
0.326923;0.490196;0.162651;0.0797546;0.0682493;0.132404;0.2529;0.0726817;0.409091;0.360465;0.806452;7;
0.317308;0.0980392;0.156627;0.0107362;0.0949555;0.0627178;0.143852;0.105842;0.290909;0.604651;0.306452;6;
0.221154;0.186275;0.168675;0.141104;0.0979228;0.205575;0.269142;0.15828;0.381818;0.232558;0.354839;6;
0.298077;0.0882353;0.13253;0.0613497;0.163205;0.184669;0.331787;0.155967;0.518182;0.174419;0.209677;6;
0.326923;0.137255;0.168675;0.101227;0.151335;0.135889;0.285383;0.123193;0.327273;0.430233;0.532258;6;
0.278846;0.156863;0.216867;0.119632;0.0979228;0.139373;0.264501;0.146906;0.563636;0.348837;0.467742;6;
0.432692;0.401961;0.138554;0.0927914;0.074184;0.0139373;0.345708;0.122036;0.3;0.302326;0.516129;5;
0.288462;0.166667;0.174699;0.0214724;0.0979228;0.0592334;0.417633;0.155967;0.672727;0.372093;0.354839;6;
0.317308;0.0637255;0.198795;0.0613497;0.121662;0.108014;0.283063;0.136688;0.509091;0.209302;0.258065;6;
0.25;0.0588235;0.186747;0.00920245;0.074184;0.1777;0.299304;0.0719105;0.6;0.151163;0.564516;7;
0.211538;0.0784314;0.222892;0.0138037;0.0474777;0.142857;0.25058;0.109697;0.672727;0.337209;0.274194;6;
0.230769;0.568627;0.289157;0.00920245;0.0593472;0.0940767;0.153132;0.040293;0.554545;0.197674;0.774194;8;
0.375;0.117647;0.26506;0.203988;0.121662;0.146341;0.280742;0.220551;0.354545;0.302326;0.322581;6;
0.25;0.127451;0.301205;0.168712;0.0979228;0.149826;0.334107;0.194525;0.390909;0.244186;0.129032;5;
0.394231;0.215686;0.162651;0.121166;0.0801187;0.0627178;0.238979;0.130904;0.218182;0.27907;0.596774;6;
0.326923;0.235294;0.240964;0.124233;0.0860534;0.149826;0.336427;0.165221;0.436364;0.290698;0.387097;6;
0.375;0.186275;0.204819;0.0184049;0.0563798;0.0836237;0.36891;0.0769231;0.245455;0.302326;0.66129;7;
0.25;0.0882353;0.162651;0.142638;0.11276;0.0836237;0.213457;0.170619;0.563636;0.325581;0.306452;6;
0.182692;0.156863;0.180723;0.0107362;0.0623145;0.0801394;0.206497;0.0495469;0.590909;0.244186;0.709677;7;
0.326923;0.245098;0.204819;0.0214724;0.103858;0.205575;0.37587;0.0454984;0.481818;0.360465;0.854839;7;
0.211538;0.235294;0.198795;0.142638;0.0682493;0.0696864;0.187935;0.105456;0.345455;0.244186;0.66129;7;
0.25;0.176471;0.259036;0.184049;0.0712166;0.216028;0.512761;0.198381;0.327273;0.186047;0.145161;5;
0.336538;0.254902;0.180723;0.134969;0.142433;0.111498;0.392111;0.162522;0.390909;0.255814;0.387097;6;
0.278846;0.22549;0.204819;0.095092;0.148368;0.170732;0.477958;0.159437;0.554545;0.395349;0.370968;5;
0.192308;0.196078;0.180723;0.0506135;0.0504451;0.118467;0.222738;0.048583;0.490909;0.418605;0.766129;6;
0.346154;0.117647;0.259036;0.110429;0.106825;0.087108;0.334107;0.179102;0.427273;0.383721;0.16129;7;
0.384615;0.196078;0.295181;0.0107362;0.109792;0.087108;0.308585;0.12512;0.336364;0.430233;0.354839;5;
0.288462;0.0980392;0.277108;0.0122699;0.163205;0.121951;0.350348;0.101986;0.590909;0.267442;0.5;5;
0.384615;0.117647;0.120482;0.0122699;0.0801187;0.0801394;0.171694;0.0726817;0.281818;0.27907;0.596774;6;
0.346154;0.0980392;0.216867;0.191718;0.139466;0.243902;0.357309;0.248506;0.636364;0.151163;0.177419;6;
0.240385;0.147059;0.295181;0.0996933;0.121662;0.226481;0.466357;0.154039;0.463636;0.139535;0.241935;5;
0.307692;0.205882;0.156627;0.0153374;0.103858;0.0348432;0.180974;0.100058;0.327273;0.27907;0.403226;6;
0.240385;0.235294;0.192771;0.0138037;0.0623145;0.0766551;0.213457;0.0408714;0.445455;0.232558;0.806452;5;
0.326923;0.382353;0.391566;0.118098;0.219585;0.087108;0.401392;0.179102;0.254545;0.151163;0.193548;5;
0.442308;0.147059;0.295181;0.110429;0.0771513;0.0696864;0.199536;0.123193;0.290909;0.139535;0.645161;6;
0.269231;0.147059;0.108434;0.121166;0.103858;0.198606;0.415313;0.163293;0.4;0.313953;0.241935;5;
0.365385;0.186275;0.253012;0.0306748;0.103858;0.0940767;0.234339;0.078851;0.536364;0.337209;0.758065;6;
0.326923;0.117647;0.180723;0.0214724;0.0890208;0.142857;0.415313;0.0769231;0.527273;0.22093;0.645161;6;
0.211538;0.323529;0.138554;0.00766871;0.169139;0.0696864;0.322506;0.106998;0.527273;0.290698;0.263441;5;
0.211538;0.117647;0.198795;0.00766871;0.0890208;0.149826;0.271462;0.0655485;0.536364;0.267442;0.580645;7;
0.384615;0.205882;0.198795;0.125;0.0771513;0.108014;0.399072;0.175246;0.354545;0.27907;0.435484;5;
0.403846;0.245098;0.210843;0.144172;0.0771513;0.0696864;0.229698;0.143821;0.363636;0.162791;0.580645;6;
0.269231;0.0784314;0.343373;0.00766871;0.35905;0.195122;0.303944;0.107769;0.363636;0.197674;0.209677;7;
0.432692;0.333333;0.373494;0.286043;0.0919881;0.135889;0.37819;0.252362;0.236364;0.523256;0.274194;5;
0.211538;0.176471;0.253012;0.0705521;0.0534125;0.236934;0.392111;0.0827068;0.618182;0.209302;0.693548;8;
0.288462;0.127451;0.162651;0.269172;0.0979228;0.135889;0.317865;0.250434;0.527273;0.162791;0.112903;5;
0.288462;0.303922;0.204819;0.104294;0.0326409;0.125436;0.287703;0.0965876;0.418182;0.255814;0.645161;7;
0.25;0.107843;0.253012;0.0352761;0.0682493;0.10453;0.171694;0.0711394;0.527273;0.22093;0.596774;6;
0.201923;0.235294;0.120482;0.211656;0.121662;0.0940767;0.313225;0.184114;0.472727;0.22093;0.370968;6;
0.278846;0.372549;0.108434;0.0276074;0.074184;0.0801394;0.206497;0.0480046;0.327273;0.255814;0.741935;7;
0.269231;0.107843;0.150602;0.00920245;0.127596;0.111498;0.399072;0.123578;0.527273;0.232558;0.225806;7;
0.240385;0.117647;0.108434;0.153374;0.106825;0.191638;0.348028;0.184114;0.336364;0.372093;0.193548;5;
0.365385;0.313725;0.162651;0.0705521;0.0623145;0.10453;0.213457;0.088876;0.454545;0.465116;0.693548;7;
0.298077;0.176471;0.162651;0.0552147;0.0652819;0.0627178;0.164733;0.0728745;0.363636;0.197674;0.564516;6;
0.365385;0.0196078;0.198795;0.00613497;0.0652819;0.108014;0.194896;0.0738384;0.309091;0.534884;0.516129;6;
0.384615;0.166667;0.222892;0.00613497;0.10089;0.0278746;0.164733;0.0803933;0.327273;0.186047;0.548387;5;
0.192308;0.245098;0.138554;0.0674847;0.130564;0.0940767;0.225058;0.144014;0.372727;0.348837;0.16129;5;
0.240385;0.166667;0.162651;0.0920245;0.133531;0.132404;0.345708;0.128591;0.436364;0.302326;0.370968;5;
0.432692;0.156863;0.162651;0.0230061;0.0623145;0.0696864;0.354988;0.0827068;0.245455;0.534884;0.629032;6;
0.269231;0.166667;0.216867;0.115031;0.106825;0.181185;0.396752;0.167534;0.327273;0.232558;0.193548;5;
0.288462;0.22549;0.114458;0.0444785;0.228487;0.097561;0.280742;0.113553;0.1;0.255814;0.258065;5;
0.317308;0.205882;0.204819;0.110429;0.0801187;0.163763;0.276102;0.132254;0.445455;0.209302;0.435484;6;
0.259615;0.343137;0.108434;0.192485;0.0682493;0.0801394;0.283063;0.164642;0.463636;0.337209;0.435484;5;
0.346154;0.0784314;0.180723;0.20092;0.139466;0.108014;0.36891;0.214768;0.163636;0.255814;0.112903;7;
0.240385;0.313725;0.144578;0.0690184;0.0801187;0.142857;0.283063;0.0915751;0.472727;0.255814;0.532258;6;
0.25;0.166667;0.192771;0.0751534;0.118694;0.135889;0.387471;0.152111;0.427273;0.534884;0.193548;6;
0.451923;0.147059;0.168675;0.161043;0.0712166;0.097561;0.204176;0.153461;0.281818;0.197674;0.403226;7;
0.240385;0.147059;0.126506;0.0690184;0.0771513;0.0940767;0.308585;0.136688;0.581818;0.127907;0.33871;7;
0.355769;0.156863;0.186747;0.191718;0.121662;0.0836237;0.396752;0.226142;0.3;0.360465;0.177419;6;
0.346154;0.156863;0.253012;0.205521;0.169139;0.160279;0.438515;0.20802;0.154545;0.232558;0.145161;6;
0.326923;0.235294;0.240964;0.124233;0.0860534;0.149826;0.336427;0.165221;0.436364;0.290698;0.387097;6;
0.326923;0.352941;0.168675;0.0429448;0.115727;0.0696864;0.238979;0.0919607;0.445455;0.174419;0.532258;7;
0.240385;0.27451;0.180723;0.0644172;0.118694;0.0418118;0.176334;0.117409;0.509091;0.197674;0.419355;5;
0.288462;0.343137;0.156627;0.0705521;0.10089;0.132404;0.387471;0.0780798;0.409091;0.22093;0.693548;6;
0.375;0.343137;0.60241;0.296779;0.0682493;0.139373;0.359629;0.198766;0.518182;0.325581;0.645161;6;
0.461538;0.0784314;0.295181;0.102761;0.10089;0.0243902;0.12529;0.157895;0.372727;0.430233;0.403226;6;
0.173077;0.0490196;0.162651;0.0644172;0.0563798;0.0696864;0.220418;0.148255;0.563636;0.267442;0.193548;6;
0.192308;0.0980392;0.168675;0.0107362;0.074184;0.0243902;0.197216;0.0734529;0.445455;0.348837;0.516129;6;
0.201923;0.348039;0.0963855;0.0889571;0.0652819;0.0662021;0.290023;0.0848275;0.472727;0.27907;0.677419;6;
0.240385;0.323529;0.0963855;0.00460123;0.0682493;0.0801394;0.206497;0.108541;0.4;0.232558;0.241935;5;
0.230769;0.117647;0.156627;0.0168712;0.249258;0.132404;0.352668;0.101986;0.654545;0.511628;0.483871;5;
0.346154;0.401961;0.144578;0.222393;0.0623145;0.111498;0.334107;0.157895;0.372727;0.337209;0.645161;7;
0.278846;0.323529;0.144578;0.0736196;0.0771513;0.108014;0.24594;0.0576441;0.363636;0.255814;0.789247;7;
0.346154;0.235294;0.331325;0.245399;0.139466;0.1777;0.531323;0.28128;0.218182;0.418605;0.112903;6;
0.307692;0.127451;0.168675;0.105828;0.181009;0.149826;0.408353;0.182957;0.563636;0.383721;0.225806;5;
0.211538;0.0784314;0.162651;0.174847;0.0623145;0.12892;0.206497;0.133218;0.390909;0.139535;0.451613;5;
0.346154;0.107843;0.253012;0.0889571;0.172107;0.12892;0.470998;0.167534;0.527273;0.127907;0.258065;6;
0.278846;0.215686;0.210843;0.0122699;0.507418;0.118467;0.350348;0.127048;0.354545;0.372093;0.225806;6;
0.394231;0.196078;0.295181;0.108896;0.106825;0.160279;0.431555;0.159823;0.290909;0.383721;0.483871;6;
0.278846;0.156863;0.180723;0.0498466;0.0979228;0.358885;0.394432;0.0921535;0.290909;0.430233;0.532258;8;
0.346154;0.196078;0.216867;0.00766871;0.0563798;0.139373;0.222738;0.0422209;0.245455;0.197674;0.709677;7;
0.288462;0.196078;0.216867;0.0153374;0.0919881;0.0801394;0.180974;0.101986;0.463636;0.511628;0.370968;6;
0.221154;0.27451;0.198795;0.00766871;0.121662;0.0766551;0.37123;0.107769;0.390909;0.651163;0.241935;6;
0.365385;0.117647;0.409639;0.18865;0.0979228;0.188153;0.350348;0.217852;0.3;0.22093;0.112903;5;
0.278846;0.205882;0.271084;0.210123;0.133531;0.097561;0.399072;0.22325;0.381818;0.406977;0.177419;5;
0.269231;0.284314;0.0421687;0.0122699;0.115727;0.195122;0.313225;0.0981299;0.409091;0.186047;0.322581;5;
0.355769;0.215686;0.126506;0.0912577;0.0504451;0.108014;0.310905;0.102757;0.181818;0.151163;0.5;5;
0.240385;0.578431;0.289157;0.184049;0.127596;0.191638;0.4942;0.20802;0.409091;0.348837;0.209677;6;
0.317308;0.0588235;0.198795;0.00613497;0.281899;0.0627178;0.104408;0.0667052;0.427273;0.488372;0.564516;6;
0.230769;0.196078;0.259036;0.190184;0.0890208;0.216028;0.519722;0.199345;0.327273;0.186047;0.145161;5;
0.326923;0.156863;0.114458;0.108896;0.106825;0.1777;0.387471;0.167534;0.409091;0.186047;0.241935;5;
0.288462;0.0686275;0.246988;0.18865;0.103858;0.270035;0.403712;0.198766;0.472727;0.651163;0.354839;6;
0.451923;0.235294;0.216867;0.219325;0.0949555;0.156794;0.419954;0.213804;0.327273;0.104651;0.322581;6;
0.240385;0.137255;0.13253;0.0766871;0.0890208;0.101045;0.276102;0.112782;0.363636;0.27907;0.387097;6;
0.240385;0.186275;0.222892;0.111963;0.11276;0.195122;0.477958;0.160208;0.427273;0.302326;0.241935;6;
0.211538;0.156863;0.192771;0.0874233;0.0623145;0.111498;0.278422;0.144399;0.727273;0.22093;0.387097;5;
0.240385;0.137255;0.204819;0.0674847;0.0682493;0.118467;0.194896;0.0580297;0.5;0.162791;0.887097;7;
0.336538;0.313725;0.144578;0.0935583;0.145401;0.135889;0.364269;0.152111;0.436364;0.22093;0.306452;6;
0.269231;0.0980392;0.168675;0.0168712;0.0949555;0.1777;0.352668;0.0956237;0.372727;0.267442;0.354839;6;
0.5;0.156863;0.301205;0.00920245;0.115727;0.0836237;0.227378;0.0904184;0.445455;0.139535;0.709677;6;
0.413462;0.22549;0.144578;0.0153374;0.0682493;0.0278746;0.134571;0.101986;0.327273;0.290698;0.403226;5;
0.461538;0.397059;0.174699;0.053681;0.0504451;0.0592334;0.213457;0.0904184;0.263636;0.186047;0.709677;5;
0.25;0.264706;0.168675;0.00766871;0.136499;0.0243902;0.350348;0.133796;0.636364;0.325581;0.177419;7;
0.269231;0.147059;0.222892;0.121166;0.0801187;0.15331;0.334107;0.166763;0.436364;0.302326;0.225806;6;
0.423077;0.117647;0.295181;0.0444785;0.142433;0.0418118;0.229698;0.109697;0.427273;0.151163;0.564516;6;
0.182692;0.22549;0.168675;0.053681;0.0623145;0.0696864;0.178654;0.0676692;0.536364;0.186047;0.596774;7;
0.278846;0.0686275;0.192771;0.111963;0.074184;0.0522648;0.167053;0.154425;0.518182;0.104651;0.322581;6;
0.346154;0.294118;0.204819;0.118098;0.127596;0.146341;0.36891;0.176595;0.354545;0.348837;0.193548;5;
0.259615;0.166667;0.301205;0.107362;0.11276;0.181185;0.406032;0.165992;0.409091;0.267442;0.193548;5;
0.25;0.0784314;0.150602;0.0107362;0.11276;0.0627178;0.157773;0.119337;0.809091;0.372093;0.354839;6;
0.326923;0.235294;0.180723;0.117331;0.0326409;0.0418118;0.220418;0.125506;0.245455;0.255814;0.548387;6;
0.259615;0.137255;0.150602;0.253067;0.121662;0.146341;0.299304;0.250434;0.527273;0.174419;0.129032;5;
