0.429577;0.218182;0.156627;0.0258359;0.0953757;0.211073;0.304545;0.953146;0.835079;0.75;0.838028;7;
0.492958;0.290909;0.174699;0.115502;0.0722543;0.121107;0.281818;0.954417;0.824607;0.601852;0.901408;7;
0.485916;0.245455;0.150602;0.113982;0.0867052;0.0622837;0.265909;0.953974;0.808901;0.351852;0.915493;6;
0.457746;0.263636;0.319277;0.0258359;0.115607;0.141869;0.436364;0.954975;0.853403;0.546296;0.732394;7;
0.457746;0.263636;0.313253;0.0258359;0.0982659;0.141869;0.438636;0.955004;0.850785;0.546296;0.732394;6;
0.429577;0.2;0.150602;0.183891;0.101156;0.186851;0.306818;0.957487;0.840314;0.37037;0.753521;5;
0.443662;0.2;0.162651;0.0683891;0.104046;0.280277;0.356818;0.955553;0.798429;0.703704;0.753521;7;
0.429577;0.218182;0.156627;0.0258359;0.0953757;0.211073;0.304545;0.953146;0.835079;0.75;0.838028;7;
0.394366;0.209091;0.150602;0.121581;0.124277;0.107266;0.229545;0.956987;0.835079;0.388889;0.732394;6;
0.492958;0.290909;0.174699;0.115502;0.0722543;0.121107;0.281818;0.954417;0.824607;0.601852;0.901408;7;
0.478873;0.1;0.162651;0.130699;0.127168;0.155709;0.236364;0.957227;0.837696;0.342593;0.697183;6;
0.478873;0.1;0.162651;0.130699;0.127168;0.155709;0.236364;0.957227;0.837696;0.342593;0.697183;6;
0.514085;0.209091;0.246988;0.221884;0.138728;0.252595;0.506818;0.961164;0.827225;0.657407;0.661972;6;
0.429577;0.181818;0.10241;0.0243161;0.138728;0.15917;0.293182;0.95382;0.863874;0.398148;0.802817;6;
0.478873;0.1;0.162651;0.130699;0.127168;0.155709;0.236364;0.957227;0.837696;0.342593;0.697183;6;
0.514085;0.209091;0.246988;0.221884;0.138728;0.252595;0.506818;0.961164;0.827225;0.657407;0.661972;6;
0.485916;0.181818;0.246988;0.0167173;0.17341;0.124567;0.236364;0.955909;0.782723;0.361111;0.647887;5;
0.471831;0.172727;0.192771;0.056231;0.118497;0.0899654;0.172727;0.954523;0.759162;0.527778;0.739437;7;
0.471831;0.254545;0.204819;0.135258;0.138728;0.110727;0.252273;0.957237;0.850785;0.5;0.774648;7;
0.471831;0.254545;0.204819;0.135258;0.138728;0.110727;0.252273;0.957237;0.850785;0.5;0.774648;7;
0.56338;0.336364;0.186747;0.0714286;0.109827;0.0103806;0.288636;0.954648;0.759162;0.666667;0.852113;5;
0.471831;0.254545;0.204819;0.135258;0.138728;0.110727;0.252273;0.957237;0.850785;0.5;0.774648;7;
0.422535;0.236364;0.174699;0.0471125;0.118497;0.128028;0.327273;0.952319;0.842932;0.361111;0.901408;7;
0.450704;0.218182;0.295181;0.0881459;0.153179;0.0865052;0.272727;0.9569;0.787958;0.907407;0.739437;6;
0.450704;0.218182;0.295181;0.0881459;0.153179;0.0865052;0.272727;0.9569;0.787958;0.907407;0.739437;6;
0.450704;0.218182;0.295181;0.0881459;0.153179;0.0865052;0.272727;0.9569;0.787958;0.907407;0.739437;6;
0.450704;0.227273;0.343374;0.0151976;0.179191;0.0726644;0.277273;0.955148;0.78534;0.37037;0.669014;5;
0.429577;0.227273;0.289157;0.240122;0.150289;0.0865052;0.213636;0.960384;0.803665;0.416667;0.647887;6;
0.478873;0.127273;0.210843;0.0227964;0.135838;0.138408;0.265909;0.953926;0.803665;0.666667;0.78169;6;
0.457746;0.345455;0.156627;0.0790273;0.121387;0.114187;0.254545;0.953502;0.801047;0.462963;0.866197;7;
0.478873;0.127273;0.210843;0.0227964;0.135838;0.138408;0.265909;0.953926;0.803665;0.666667;0.78169;6;
0.380282;0.136364;0.192771;0.0379939;0.106936;0.0346021;0.115909;0.951683;0.795812;0.537037;0.887324;6;
0.450704;0.227273;0.343374;0.0151976;0.179191;0.0726644;0.277273;0.955148;0.78534;0.37037;0.669014;5;
0.429577;0.227273;0.289157;0.240122;0.150289;0.0865052;0.213636;0.960384;0.803665;0.416667;0.647887;6;
0.478873;0.2;0.192771;0.0896657;0.156069;0.138408;0.345455;0.956515;0.837696;0.527778;0.760563;6;
0.507042;0.190909;0.174699;0.0471125;0.127168;0.134948;0.277273;0.954234;0.78534;0.555556;0.795775;6;
0.422535;0.236364;0.174699;0.0471125;0.118497;0.128028;0.327273;0.952319;0.842932;0.361111;0.901408;7;
0.450704;0.218182;0.295181;0.0881459;0.153179;0.0865052;0.272727;0.9569;0.787958;0.907407;0.739437;6;
0.457746;0.418182;0.144578;0.174772;0.147399;0.193772;0.388636;0.958517;0.806283;0.518519;0.690141;6;
0.457746;0.163636;0.289157;0.273556;0.156069;0.193772;0.415909;0.962848;0.780105;0.564815;0.598592;6;
0.43662;0.290909;0.0722892;0.0729483;0.156069;0.0207612;0.220455;0.956939;0.827225;0.462963;0.65493;5;
0.507042;0.363636;0.144578;0.129179;0.15896;0.155709;0.343182;0.958883;0.837696;0.481481;0.647887;5;
0.415493;0.209091;0.144578;0.0243161;0.106936;0.110727;0.261364;0.953589;0.840314;0.472222;0.802817;6;
0.450704;0.163636;0.289157;0.273556;0.156069;0.193772;0.415909;0.962848;0.780105;0.564815;0.598592;6;
0.43662;0.290909;0.0722892;0.0729483;0.156069;0.0207612;0.220455;0.956939;0.827225;0.462963;0.65493;5;
0.450704;0.336364;0.0722892;0.0896657;0.16185;0.0207612;0.206818;0.958017;0.801047;0.425926;0.591549;4;
0.492958;0.209091;0.253012;0.0167173;0.179191;0.121107;0.227273;0.955918;0.795812;0.37037;0.647887;5;
0.507042;0.363636;0.144578;0.129179;0.15896;0.155709;0.343182;0.958883;0.837696;0.481481;0.647887;5;
0.535211;0.172727;0.222892;0.199088;0.0953757;0.179931;0.343182;0.959845;0.832461;0.731481;0.732394;6;
0.422535;0.254545;0.162651;0.06231;0.132948;0.17301;0.334091;0.95407;0.856021;0.518519;0.816901;6;
0.43662;0.290909;0.271084;0.0440729;0.083815;0.128028;0.213636;0.952838;0.850785;0.555556;0.873239;6;
0.535211;0.172727;0.222892;0.199088;0.0953757;0.179931;0.343182;0.959845;0.832461;0.731481;0.732394;6;
0.450704;0.236364;0.156627;0.0167173;0.150289;0.0761246;0.4;0.955784;0.808901;0.5;0.65493;5;
0.415493;0.227273;0.162651;0.0227964;0.083815;0.128028;0.184091;0.952088;0.837696;0.425926;0.859155;6;
0.429577;0.254545;0.180723;0.117781;0.0895954;0.114187;0.315909;0.955707;0.842932;0.425926;0.774648;6;
0.485916;0.172727;0.228916;0.0174772;0.066474;0.103806;0.238636;0.95331;0.814136;0.351852;0.802817;5;
0.450704;0.263636;0.343374;0.0151976;0.17341;0.0519031;0.272727;0.955168;0.801047;0.37963;0.669014;5;
0.478873;0.245455;0.13253;0.270517;0.0982659;0.0553633;0.263636;0.961424;0.803665;0.490741;0.647887;5;
0.528169;0.236364;0.228916;0.0866261;0.0606936;0.0795848;0.284091;0.956111;0.819372;0.574074;0.78169;6;
0.478873;0.245455;0.13253;0.270517;0.0982659;0.0553633;0.263636;0.961424;0.803665;0.490741;0.647887;5;
0.450704;0.181818;0.13253;0.112462;0.0924856;0.183391;0.390909;0.956746;0.848168;0.537037;0.774648;6;
0.514085;0.3;0.13253;0.0212766;0.118497;0.138408;0.402273;0.95562;0.82199;0.444444;0.697183;5;
0.514085;0.309091;0.13253;0.0212766;0.127168;0.148789;0.4;0.95561;0.82199;0.425926;0.697183;5;
0.450704;0.263636;0.343374;0.0151976;0.17341;0.0519031;0.272727;0.955168;0.801047;0.37963;0.669014;5;
0.429577;1;0.0963855;0.0668693;0.0953757;0.0276817;0.247727;0.953416;0.876963;0.435185;0.873239;4;
0.443662;0.218182;0.174699;0.0243161;0.150289;0.16609;0.420455;0.95613;0.840314;0.462963;0.661972;5;
0.43662;0.218182;0.13253;0.120061;0.153179;0.155709;0.338636;0.958103;0.84555;0.481481;0.65493;5;
0.521127;0.145455;0.162651;0.235562;0.144509;0.0865052;0.306818;0.960942;0.759162;0.398148;0.612676;7;
0.521127;0.145455;0.162651;0.235562;0.144509;0.0865052;0.306818;0.960942;0.759162;0.398148;0.612676;7;
0.521127;0.145455;0.162651;0.235562;0.144509;0.0865052;0.306818;0.960942;0.759162;0.398148;0.612676;7;
0.521127;0.145455;0.162651;0.235562;0.144509;0.0865052;0.306818;0.960942;0.759162;0.398148;0.612676;7;
0.507042;0.154545;0.168675;0.266717;0.144509;0.114187;0.35;0.962203;0.769634;0.398148;0.633803;7;
0.485916;0.172727;0.210843;0.205167;0.109827;0.16955;0.268182;0.958113;0.78534;0.583333;0.753521;6;
0.485916;0.172727;0.210843;0.205167;0.109827;0.16955;0.268182;0.958113;0.78534;0.583333;0.753521;6;
0.478873;0.145455;0.216867;0.0197568;0.0982659;0.110727;0.222727;0.953416;0.790576;0.537037;0.795775;6;
0.521127;0.145455;0.162651;0.235562;0.144509;0.0865052;0.306818;0.960942;0.759162;0.398148;0.612676;7;
0.478873;0.272727;0.162651;0.176292;0.0809249;0.0761246;0.220455;0.95588;0.774869;0.351852;0.823944;6;
0.43662;0.218182;0.13253;0.120061;0.153179;0.155709;0.338636;0.958103;0.84555;0.481481;0.65493;5;
0.521127;0.145455;0.162651;0.235562;0.144509;0.0865052;0.306818;0.960942;0.759162;0.398148;0.612676;7;
0.507042;0.154545;0.168675;0.266717;0.144509;0.114187;0.35;0.962203;0.769634;0.398148;0.633803;7;
0.478873;0.272727;0.162651;0.176292;0.0809249;0.0761246;0.220455;0.95588;0.774869;0.351852;0.823944;6;
0.457746;0.390909;0.108434;0.199848;0.0924856;0.0865052;0.297727;0.958296;0.84555;0.472222;0.753521;5;
0.464789;0.154545;0.216867;0.0288754;0.104046;0.131488;0.25;0.953397;0.798429;0.5;0.802817;6;
0.485916;0.172727;0.210843;0.205167;0.109827;0.16955;0.268182;0.958113;0.78534;0.583333;0.753521;6;
0.478873;0.145455;0.216867;0.0197568;0.0982659;0.110727;0.222727;0.953416;0.790576;0.537037;0.795775;6;
0.450704;0.372727;0.0060241;0.0927052;0.138728;0.0692042;0.159091;0.956342;0.835079;0.388889;0.704225;5;
0.450704;0.372727;0.0060241;0.0927052;0.138728;0.0692042;0.159091;0.956342;0.835079;0.388889;0.704225;5;
0.521127;0.327273;0.192771;0.0288754;0.104046;0.0934256;0.270455;0.954744;0.824607;0.453704;0.788732;6;
0.429577;0.154545;0.126506;0.0288754;0.260116;0.152249;0.295455;0.955312;0.803665;0.37963;0.683099;5;
0.387324;0.254545;0.126506;0.0243161;0.0924856;0.0795848;0.193182;0.953117;0.895288;0.388889;0.880282;5;
0.464789;0.454545;0.156627;0.171733;0.083815;0.110727;0.25;0.955764;0.856021;0.722222;0.908451;8;
0.5;0.4;0.162651;0.12766;0.16474;0.207612;0.363636;0.955331;0.827225;0.333333;0.830986;6;
0.485916;0.345455;0.168675;0.12614;0.179191;0.0761246;0.377273;0.957728;0.827225;0.666667;0.746479;5;
0.5;0.4;0.162651;0.12766;0.16474;0.207612;0.363636;0.955331;0.827225;0.333333;0.830986;6;
0.43662;0.218182;0.168675;0.18541;0.141619;0.186851;0.302273;0.957862;0.835079;0.342593;0.753521;6;
0.429577;0.254545;0.162651;0.121581;0.138728;0.141869;0.368182;0.957651;0.840314;0.472222;0.697183;5;
0.535211;0.236364;0.192771;0.0197568;0.138728;0.0795848;0.172727;0.953146;0.774869;0.425926;0.84507;6;
0.528169;0.145455;0.228916;0.193009;0.124277;0.243945;0.370455;0.959653;0.824607;0.759259;0.732394;7;
0.457746;0.327273;0.0963855;0.0197568;0.156069;0.0380623;0.243182;0.956688;0.835079;0.361111;0.598592;5;
0.464789;0.318182;0.114458;0.159574;0.17341;0.0519031;0.186364;0.958517;0.819372;0.351852;0.697183;4;
0.401408;0.227273;0.156627;0.18997;0.141619;0.181661;0.272727;0.959508;0.806283;0.416667;0.661972;6;
0.521127;0.336364;0.156627;0.145897;0.144509;0.114187;0.304545;0.958709;0.819372;0.425926;0.732394;5;
0.401408;0.227273;0.126506;0.0227964;0.127168;0.0726644;0.245455;0.954224;0.863874;0.546296;0.774648;6;
0.408451;0.209091;0.126506;0.0227964;0.127168;0.0726644;0.25;0.954186;0.863874;0.527778;0.774648;6;
0.380282;0.240909;0.168675;0.118541;0.150289;0.0934256;0.206818;0.957016;0.835079;0.351852;0.732394;6;
0.401408;0.227273;0.162651;0.164134;0.144509;0.200692;0.263636;0.958556;0.811518;0.462963;0.690141;6;
0.401408;0.227273;0.156627;0.18997;0.141619;0.181661;0.240909;0.959508;0.806283;0.416667;0.661972;6;
0.415493;0.209091;0.168675;0.130699;0.132948;0.128028;0.322727;0.957016;0.84555;0.490741;0.746479;6;
0.43662;0.272727;0.192771;0.0182371;0.150289;0.110727;0.420455;0.955418;0.858639;0.407407;0.711268;5;
0.457746;0.3;0.144578;0.220365;0.138728;0.0692042;0.218182;0.957247;0.801047;0.277778;0.809859;8;
0.521127;0.236364;0.174699;0.056231;0.138728;0.0484429;0.165909;0.954301;0.801047;0.416667;0.802817;6;
0.492958;0.181818;0.240964;0.0167173;0.16763;0.103806;0.211364;0.955957;0.793194;0.351852;0.647887;6;
0.457746;0.190909;0.253012;0.0167173;0.17052;0.114187;0.229545;0.955456;0.816754;0.351852;0.683099;6;
0.514085;0.227273;0.162651;0.0577508;0.135838;0.0553633;0.179545;0.954523;0.803665;0.425926;0.795775;6;
0.478873;0.245455;0.144578;0.0699088;0.283237;0.124567;0.288636;0.956823;0.824607;0.453704;0.676056;6;
0.471831;0.218182;0.180723;0.155015;0.202312;0.152249;0.406818;0.959268;0.748691;0.425926;0.626761;6;
0.450704;0.127273;0.168675;0.120061;0.16474;0.0726644;0.186364;0.956948;0.853403;0.333333;0.704225;6;
0.450704;0.454545;0.120482;0.0364742;0.17052;0.0657439;0.254545;0.95588;0.832461;0.37037;0.647887;6;
0.464789;0.372727;0.162651;0.162614;0.317919;0.0692042;0.234091;0.959325;0.806283;0.37963;0.633803;6;
0.450704;0.227273;0.168675;0.0744681;0.0867052;0.100346;0.222727;0.953089;0.808901;0.537037;0.901408;7;
0.464789;0.372727;0.162651;0.162614;0.317919;0.0692042;0.234091;0.959325;0.806283;0.37963;0.633803;6;
0.56338;0.227273;0.210843;0.0167173;0.156069;0.0449827;0.309091;0.95638;0.806283;0.509259;0.669014;5;
0.450704;0.127273;0.168675;0.120061;0.16474;0.0726644;0.186364;0.956948;0.853403;0.333333;0.704225;6;
0.464789;0.190909;0.204819;0.0851064;0.132948;0.103806;0.318182;0.955735;0.842932;0.351852;0.774648;5;
0.450704;0.454545;0.120482;0.0364742;0.17052;0.0657439;0.254545;0.95588;0.832461;0.37037;0.647887;6;
0.443662;0.263636;0.138554;0.215805;0.106936;0.083045;0.225;0.95794;0.806283;0.351852;0.746479;6;
0.485916;0.336364;0.138554;0.144377;0.16474;0.186851;0.377273;0.958324;0.84555;0.388889;0.704225;5;
0.485916;0.336364;0.138554;0.144377;0.16474;0.186851;0.377273;0.958324;0.84555;0.388889;0.704225;5;
0.401408;0.281818;0.168675;0.06231;0.0867052;0.0761246;0.195455;0.953454;0.866492;0.351852;0.823944;7;
0.485916;0.409091;0.162651;0.0714286;0.101156;0.0588235;0.181818;0.953416;0.816754;0.333333;0.880282;7;
0.485916;0.272727;0.271084;0.0212766;0.112717;0.124567;0.277273;0.953425;0.803665;0.435185;0.78169;7;
0.373239;0.209091;0.337349;0.0136778;0.118497;0.15917;0.320455;0.954003;0.827225;0.574074;0.683099;5;
0.478873;0.272727;0.156627;0.308511;0.106936;0.155709;0.340909;0.959855;0.795812;0.351852;0.866197;6;
0.471831;0.254545;0.253012;0.0531915;0.101156;0.148789;0.238636;0.95306;0.832461;0.351852;0.859155;6;
0.352113;0.231818;0.13253;0.0410334;0.124277;0.15917;0.347727;0.955148;0.981675;0.703704;0.795775;6;
0.535211;0.363636;0.162651;0.0182371;0.153179;0.0795848;0.438636;0.954436;0.842932;0.351852;0.816901;5;
0.387324;0.190909;0.150602;0.0182371;0.115607;0.0622837;0.170455;0.952915;0.866492;0.518519;0.795775;6;
0.422535;0.181818;0.150602;0.0303951;0.118497;0.103806;0.215909;0.953608;0.856021;0.518519;0.78169;6;
0.429577;0.154545;0.174699;0.0167173;0.118497;0.110727;0.209091;0.953204;0.853403;0.527778;0.788732;6;
0.528169;0.190909;0.174699;0.0227964;0.132948;0.121107;0.243182;0.954041;0.824607;0.416667;0.795775;6;
0.514085;0.236364;0.192771;0.0182371;0.118497;0.100346;0.213636;0.952646;0.803665;0.416667;0.84507;6;
0.43662;0.318182;0.120482;0.275076;0.199422;0.114187;0.359091;0.961597;0.824607;0.462963;0.619718;6;
0.43662;0.318182;0.120482;0.275076;0.199422;0.114187;0.359091;0.961597;0.824607;0.462963;0.619718;6;
0.457746;0.390909;0.186747;0.0547112;0.132948;0.0657439;0.325;0.953069;0.824607;0.314815;0.84507;8;
0.457746;0.363636;0.186747;0.0531915;0.132948;0.0761246;0.334091;0.953089;0.824607;0.287037;0.84507;7;
0.521127;0.254545;0.301205;0.183891;0.141619;0.16609;0.277273;0.959884;0.787958;0.407407;0.633803;5;
0.443662;0.209091;0.13253;0.265198;0.156069;0.145329;0.343182;0.961068;0.816754;0.555556;0.65493;6;
0.43662;0.309091;0.150602;0.183891;0.17052;0.114187;0.388636;0.960259;0.82199;0.518519;0.612676;6;
0.464789;0.4;0.192771;0.0455927;0.274566;0.0449827;0.170455;0.952415;0.811518;0.583333;0.901408;6;
0.422535;0.118182;0.216867;0.0243161;0.150289;0.0795848;0.163636;0.952607;0.811518;0.462963;0.809859;7;
0.443662;0.154545;0.138554;0.0866261;0.138728;0.152249;0.334091;0.956534;0.806283;0.5;0.704225;5;
0.443662;0.163636;0.13253;0.0851064;0.135838;0.155709;0.334091;0.956544;0.808901;0.5;0.704225;5;
0.471831;0.281818;0.204819;0.103343;0.17052;0.176471;0.488636;0.958036;0.871728;0.518519;0.725352;5;
0.464789;0.3;0.192771;0.237082;0.156069;0.214533;0.515909;0.959922;0.850785;0.518519;0.732394;5;
0.443662;0.309091;0.186747;0.0911854;0.0578035;0.0622837;0.154545;0.952675;0.842932;0.268519;0.943662;7;
0.478873;0.263636;0.192771;0.0273556;0.0924856;0.0622837;0.295455;0.953772;0.798429;0.574074;0.788732;6;
0.521127;0.281818;0.156627;0.130699;0.138728;0.16263;0.468182;0.959018;0.853403;0.333333;0.640845;5;
0.521127;0.281818;0.156627;0.130699;0.138728;0.16263;0.468182;0.959018;0.853403;0.333333;0.640845;5;
0.401408;0.227273;0.162651;0.174772;0.115607;0.083045;0.272727;0.956813;0.871728;0.287037;0.760563;6;
0.478873;0.245455;0.168675;0.118541;0.109827;0.0899654;0.202273;0.954301;0.848168;0.314815;0.880282;6;
0.415493;0.236364;0.144578;0.0364742;0.132948;0.0934256;0.3;0.95511;0.950262;0.675926;0.795775;5;
0.415493;0.590909;0.138554;0.0759878;0.101156;0.0692042;0.290909;0.953012;0.905759;0.444444;0.901408;6;
0.521127;0.281818;0.156627;0.130699;0.138728;0.16263;0.468182;0.959018;0.853403;0.333333;0.640845;5;
0.464789;0.209091;0.192771;0.0227964;0.118497;0.0276817;0.163636;0.952367;0.842932;0.361111;0.894366;6;
0.478873;0.163636;0.210843;0.0820669;0.156069;0.183391;0.325;0.95562;0.811518;0.5;0.774648;7;
0.478873;0.254545;0.174699;0.180851;0.150289;0.176471;0.338636;0.958094;0.790576;0.537037;0.732394;6;
0.478873;0.254545;0.174699;0.180851;0.150289;0.176471;0.338636;0.958094;0.790576;0.537037;0.732394;6;
0.415493;0.245455;0.162651;0.136778;0.147399;0.148789;0.309091;0.956804;0.850785;0.490741;0.753521;6;
0.429577;0.227273;0.168675;0.151976;0.15896;0.193772;0.297727;0.956708;0.842932;0.324074;0.767606;6;
0.478873;0.254545;0.174699;0.180851;0.150289;0.176471;0.338636;0.958094;0.790576;0.537037;0.732394;6;
0.478873;0.236364;0.174699;0.180851;0.150289;0.186851;0.363636;0.958113;0.793194;0.537037;0.732394;6;
0.5;0.118182;0.174699;0.235562;0.184971;0.193772;0.2625;0.959951;0.827225;0.37963;0.683099;7;
0.478873;0.163636;0.210843;0.0820669;0.156069;0.183391;0.325;0.95562;0.811518;0.5;0.774648;7;
0.43662;0.181818;0.150602;0.227964;0.15896;0.0276817;0.272727;0.96024;0.835079;0.490741;0.676056;6;
0.408451;0.218182;0.168675;0.0212766;0.109827;0.138408;0.172727;0.950076;0.811518;0.268519;0.978873;7;
0.535211;0.436364;0.186747;0.142857;0.132948;0.0207612;0.440909;0.95973;0.803665;0.564815;0.661972;5;
0.521127;0.236364;0.192771;0.056231;0.0924856;0.100346;0.438636;0.954147;0.811518;0.62037;0.880282;6;
0.43662;0.181818;0.150602;0.227964;0.15896;0.0276817;0.272727;0.96024;0.835079;0.490741;0.676056;6;
0.429577;0.272727;0.283133;0.0212766;0.141619;0.17301;0.425;0.955456;0.835079;0.416667;0.669014;5;
0.43662;0.290909;0.301205;0.0987842;0.138728;0.211073;0.422727;0.957478;0.835079;0.416667;0.676056;5;
0.429577;0.272727;0.283133;0.0212766;0.141619;0.17301;0.425;0.955456;0.835079;0.416667;0.669014;5;
0.443662;0.309091;0.313253;0.0957447;0.135838;0.217993;0.422727;0.957487;0.832461;0.407407;0.676056;5;
0.521127;0.145455;0.180723;0.208207;0.16185;0.114187;0.381818;0.960798;0.759162;0.407407;0.612676;7;
0.521127;0.145455;0.180723;0.208207;0.16185;0.114187;0.381818;0.960798;0.759162;0.407407;0.612676;7;
0.521127;0.145455;0.180723;0.208207;0.16185;0.114187;0.381818;0.960798;0.759162;0.407407;0.612676;7;
0.521127;0.145455;0.180723;0.208207;0.16185;0.114187;0.381818;0.960798;0.759162;0.407407;0.612676;7;
0.521127;0.145455;0.180723;0.208207;0.16185;0.114187;0.381818;0.960798;0.759162;0.407407;0.612676;7;
0.521127;0.145455;0.180723;0.208207;0.16185;0.114187;0.381818;0.960798;0.759162;0.407407;0.612676;7;
0.507042;0.236364;0.228916;0.0227964;0.176301;0.0415225;0.272727;0.954706;0.832461;0.425926;0.732394;5;
0.492958;0.281818;0.210843;0.0243161;0.182081;0.0449827;0.270455;0.954629;0.842932;0.462963;0.753521;5;
0.464789;0.2;0.210843;0.0212766;0.144509;0.0795848;0.188636;0.95304;0.829843;0.444444;0.84507;7;
0.408451;0.209091;0.186747;0.0531915;0.127168;0.121107;0.359091;0.952838;0.835079;0.342593;0.852113;7;
0.443662;0.154545;0.192771;0.0151976;0.115607;0.134948;0.268182;0.95176;0.866492;0.37037;0.922535;8;
0.422535;0.172727;0.156627;0.0212766;0.112717;0.103806;0.236364;0.952838;0.86911;0.37963;0.873239;6;
0.471831;0.190909;0.204819;0.0227964;0.101156;0.155709;0.279545;0.952367;0.848168;0.333333;0.887324;7;
0.521127;0.145455;0.180723;0.208207;0.16185;0.114187;0.381818;0.960798;0.759162;0.407407;0.612676;7;
0.464789;0.2;0.222892;0.0243161;0.115607;0.107266;0.229545;0.952944;0.824607;0.611111;0.84507;5;
0.478873;0.309091;0.162651;0.0790273;0.17341;0.0484429;0.384091;0.955283;0.856021;0.527778;0.816901;6;
0.5;0.309091;0.518072;0.0212766;0.50289;0.124567;0.225;0.95563;0.764398;0.462963;0.65493;5;
0.443662;0.218182;0.13253;0.180851;0.144509;0.224913;0.406818;0.9592;0.801047;0.537037;0.65493;6;
0.485916;0.318182;0.23494;0.0364742;0.138728;0.0865052;0.356818;0.954138;0.837696;0.5;0.78169;7;
0.478873;0.218182;0.198795;0.0486322;0.141619;0.235294;0.365909;0.955976;0.811518;0.638889;0.71831;6;
0.450704;0.227273;0.198795;0.0258359;0.106936;0.121107;0.256818;0.954436;0.84555;0.611111;0.746479;6;
0.408451;0.172727;0.198795;0.0638298;0.109827;0.16955;0.302273;0.953887;0.827225;0.388889;0.795775;7;
0.485916;0.218182;0.240964;0.234043;0.150289;0.280277;0.45;0.961135;0.837696;0.638889;0.661972;5;
0.457746;0.281818;0.36747;0.197568;0.153179;0.107266;0.279545;0.959672;0.808901;0.462963;0.65493;6;
0.464789;0.227273;0.192771;0.0851064;0.112717;0.0519031;0.154545;0.954426;0.774869;0.481481;0.78169;6;
0.528169;0.345455;0.337349;0.147416;0.15896;0.0519031;0.386364;0.958681;0.819372;0.601852;0.697183;6;
0.43662;0.272727;0.180723;0.0379939;0.118497;0.100346;0.186364;0.953483;0.866492;0.564815;0.830986;7;
0.450704;0.3;0.168675;0.0607903;0.115607;0.083045;0.184091;0.953146;0.853403;0.592593;0.887324;7;
0.485916;0.218182;0.240964;0.234043;0.150289;0.280277;0.45;0.961135;0.837696;0.638889;0.661972;5;
0.535211;0.245455;0.192771;0.0182371;0.124277;0.0795848;0.163636;0.955129;0.801047;0.62963;0.739437;5;
0.415493;0.218182;0.204819;0.0303951;0.106936;0.138408;0.245455;0.952357;0.835079;0.462963;0.866197;6;
0.373239;0.3;0.180723;0.0182371;0.138728;0.0865052;0.270455;0.953291;0.86911;0.574074;0.795775;6;
0.450704;0.190909;0.126506;0.0775076;0.280347;0.0726644;0.238636;0.956611;0.803665;0.425926;0.676056;5;
0.492958;0.2;0.180723;0.0212766;0.115607;0.0484429;0.143182;0.952713;0.837696;0.305556;0.84507;6;
0.549296;0.245455;0.210843;0.0182371;0.144509;0.124567;0.318182;0.954186;0.808901;0.416667;0.788732;5;
0.471831;0.181818;0.144578;0.0987842;0.127168;0.0968858;0.227273;0.956207;0.816754;0.305556;0.71831;6;
0.570423;0.245455;0.198795;0.0197568;0.130058;0.0899654;0.227273;0.953493;0.780105;0.407407;0.873239;6;
0.471831;0.181818;0.144578;0.0987842;0.127168;0.0968858;0.227273;0.956207;0.816754;0.305556;0.71831;6;
0.5;0.409091;0.144578;0.0410334;0.115607;0.083045;0.197727;0.951529;0.769634;0.351852;0.943662;8;
0.408451;0.2;0.174699;0.0197568;0.104046;0.0865052;0.154545;0.951558;0.848168;0.324074;0.887324;6;
0.443662;0.272727;0.289157;0.112462;0.153179;0.117647;0.338636;0.957401;0.832461;0.490741;0.690141;5;
0.556338;0.327273;0.319277;0.196049;0.141619;0.217993;0.315909;0.96048;0.769634;0.416667;0.640845;5;
0.570423;0.245455;0.198795;0.0197568;0.130058;0.0899654;0.227273;0.953493;0.780105;0.407407;0.873239;6;
0.56338;0.218182;0.198795;0.0182371;0.127168;0.0968858;0.229545;0.953194;0.793194;0.398148;0.880282;6;
0.471831;0.372727;0.162651;0.0395137;0.0953757;0.0865052;0.193182;0.953685;0.798429;0.314815;0.823944;6;
0.471831;0.218182;0.186747;0.0349544;0.127168;0.128028;0.256818;0.952983;0.861257;0.425926;0.908451;6;
0.43662;0.272727;0.192771;0.0197568;0.156069;0.0934256;0.415909;0.955418;0.863874;0.398148;0.711268;5;
0.485916;0.236364;0.228916;0.159574;0.127168;0.114187;0.315909;0.957834;0.801047;0.462963;0.725352;6;
0.471831;0.372727;0.162651;0.0395137;0.0953757;0.0865052;0.193182;0.953685;0.798429;0.314815;0.823944;6;
0.415493;0.290909;0.120482;0.218845;0.144509;0.100346;0.327273;0.959268;0.848168;0.37963;0.725352;6;
0.429577;0.227273;0.180723;0.0182371;0.104046;0.145329;0.243182;0.95382;0.874346;0.518519;0.760563;7;
0.394366;0.209091;0.174699;0.0471125;0.066474;0.0657439;0.202273;0.953512;0.850785;0.472222;0.788732;6;
0.464789;0.209091;0.192771;0.0258359;0.0693642;0.0899654;0.231818;0.953666;0.861257;0.555556;0.830986;6;
0.422535;0.154545;0.126506;0.0911854;0.144509;0.0899654;0.304545;0.956611;0.806283;0.5;0.690141;6;
0.5;0.345455;0.253012;0.179331;0.118497;0.110727;0.438636;0.958863;0.795812;0.453704;0.704225;6;
